IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1001,A35-A59,W,2022-04-04,-1,0
1001,A80+,W,2024-10-07,1,0
1002,A15-A34,M,2024-10-07,2,0
1002,A15-A34,W,2024-10-07,2,0
1002,A35-A59,M,2024-10-07,4,0
1002,A35-A59,W,2024-10-07,4,0
1002,A60-A79,M,2024-10-07,2,0
1002,A60-A79,W,2024-10-07,3,0
1002,A80+,M,2024-10-07,2,0
1003,A35-A59,M,2024-10-07,1,0
1003,A35-A59,W,2024-10-04,1,0
1003,A60-A79,M,2024-10-07,3,0
1003,A60-A79,W,2024-10-04,1,0
1003,A60-A79,W,2024-10-07,1,0
1003,A80+,W,2024-10-07,1,0
1004,A15-A34,M,2024-10-07,1,0
1004,A60-A79,M,2024-10-05,1,0
1004,A60-A79,M,2024-10-07,1,0
1004,A60-A79,W,2024-09-28,1,0
1004,A60-A79,W,2024-10-07,1,0
1004,A80+,W,2024-10-07,3,0
1053,A35-A59,M,2024-10-07,1,0
1053,A80+,W,2024-10-07,2,0
1054,A15-A34,M,2024-10-07,1,0
1054,A60-A79,M,2024-10-07,2,0
1054,A80+,W,2024-10-07,6,0
1055,A15-A34,M,2024-10-06,1,0
1055,A80+,M,2024-10-06,2,0
1055,A80+,W,2024-10-05,1,0
1055,A80+,W,2024-10-06,1,0
1056,A15-A34,M,2024-10-07,2,0
1056,A35-A59,M,2024-10-07,1,0
1056,A60-A79,M,2024-10-07,4,0
1056,A60-A79,W,2024-10-07,3,0
1056,A80+,M,2024-09-30,1,1
1056,A80+,M,2024-10-07,5,0
1056,A80+,W,2024-10-07,3,0
1057,A15-A34,W,2024-10-07,1,0
1058,A35-A59,W,2024-10-07,1,0
1058,A60-A79,M,2024-10-07,3,0
1058,A60-A79,W,2024-10-05,1,0
1058,A60-A79,W,2024-10-07,2,0
1058,A80+,M,2024-10-07,4,0
1058,A80+,W,2024-10-07,2,0
1059,A00-A04,W,2024-10-02,1,0
1059,A15-A34,M,2024-10-04,1,0
1059,A15-A34,W,2024-10-07,1,0
1059,A35-A59,M,2024-10-02,1,0
1059,A35-A59,M,2024-10-07,1,0
1059,A35-A59,W,2024-09-30,1,0
1059,A35-A59,W,2024-10-02,1,0
1059,A35-A59,W,2024-10-04,1,0
1059,A35-A59,W,2024-10-07,1,0
1059,A60-A79,M,2024-10-02,1,0
1059,A60-A79,M,2024-10-07,2,0
1059,A60-A79,W,2024-10-07,1,0
1059,A80+,M,2024-10-02,1,0
1059,A80+,M,2024-10-07,2,0
1059,A80+,W,2024-10-02,1,0
1060,A35-A59,W,2024-10-07,1,0
1060,A60-A79,M,2024-09-23,1,1
1060,A60-A79,M,2024-10-04,1,0
1060,A60-A79,M,2024-10-05,1,0
1060,A60-A79,M,2024-10-07,1,0
1060,A80+,M,2024-09-17,-1,0
1060,A80+,M,2024-10-01,1,0
1060,A80+,M,2024-10-07,1,0
1060,A80+,W,2024-10-05,1,0
1060,A80+,W,2024-10-07,3,0
1061,A35-A59,M,2024-10-07,1,0
